fips_code,lim_timestamp,case_4b_prob,date
48443,5/24/25 22:00,0.010416667,24-May
48443,5/24/25 23:00,0,24-May
48445,5/24/25 0:00,0,24-May
48445,5/24/25 1:00,0,24-May
48445,5/24/25 2:00,0,24-May
48445,5/24/25 3:00,0,24-May
48445,5/24/25 4:00,0,24-May
48445,5/24/25 5:00,0,24-May
48445,5/24/25 6:00,0,24-May
48445,5/24/25 7:00,0,24-May
48445,5/24/25 8:00,0,24-May
48445,5/24/25 9:00,0,24-May
48445,5/24/25 10:00,0,24-May
48445,5/24/25 11:00,0,24-May
48445,5/24/25 12:00,0,24-May
48445,5/24/25 13:00,0,24-May
48445,5/24/25 14:00,0,24-May
48445,5/24/25 15:00,0,24-May
48445,5/24/25 16:00,0,24-May
48445,5/24/25 17:00,0,24-May
48445,5/24/25 18:00,0,24-May
48445,5/24/25 19:00,0,24-May
48445,5/24/25 20:00,0,24-May
48445,5/24/25 21:00,0,24-May
48445,5/24/25 22:00,0,24-May
48445,5/24/25 23:00,0,24-May
48447,5/24/25 0:00,0,24-May
48447,5/24/25 1:00,0,24-May
48447,5/24/25 2:00,0,24-May
48447,5/24/25 3:00,0,24-May
48447,5/24/25 4:00,0,24-May
48447,5/24/25 5:00,0,24-May
48447,5/24/25 6:00,0,24-May
48447,5/24/25 7:00,0,24-May
48447,5/24/25 8:00,0,24-May
48447,5/24/25 9:00,0,24-May
48447,5/24/25 10:00,0,24-May
48447,5/24/25 11:00,0,24-May
48447,5/24/25 12:00,0,24-May
48447,5/24/25 13:00,0,24-May
48447,5/24/25 14:00,0,24-May
48447,5/24/25 15:00,0,24-May
48447,5/24/25 16:00,0,24-May
48447,5/24/25 17:00,0,24-May
48447,5/24/25 18:00,0,24-May
48447,5/24/25 19:00,0,24-May
48447,5/24/25 20:00,0,24-May
48447,5/24/25 21:00,0,24-May
48447,5/24/25 22:00,0,24-May
48447,5/24/25 23:00,0,24-May
48449,5/24/25 0:00,0,24-May
48449,5/24/25 1:00,0,24-May
48449,5/24/25 2:00,0,24-May
48449,5/24/25 3:00,0,24-May
48449,5/24/25 4:00,0,24-May
48449,5/24/25 5:00,0,24-May
48449,5/24/25 6:00,0,24-May
48449,5/24/25 7:00,0,24-May
48449,5/24/25 8:00,0,24-May
48449,5/24/25 9:00,0,24-May
48449,5/24/25 10:00,0,24-May
48449,5/24/25 11:00,0,24-May
48449,5/24/25 12:00,0,24-May
48449,5/24/25 13:00,0,24-May
48449,5/24/25 14:00,0,24-May
48449,5/24/25 15:00,0,24-May
48449,5/24/25 16:00,0,24-May
48449,5/24/25 17:00,0,24-May
48449,5/24/25 18:00,0,24-May
48449,5/24/25 19:00,0,24-May
48449,5/24/25 20:00,0,24-May
48449,5/24/25 21:00,0,24-May
48449,5/24/25 22:00,0,24-May
48449,5/24/25 23:00,0,24-May
48451,5/24/25 0:00,0,24-May
48451,5/24/25 1:00,0,24-May
48451,5/24/25 2:00,0,24-May
48451,5/24/25 3:00,0,24-May
48451,5/24/25 4:00,0,24-May
48451,5/24/25 5:00,0,24-May
48451,5/24/25 6:00,0,24-May
48451,5/24/25 7:00,0,24-May
48451,5/24/25 8:00,0,24-May
48451,5/24/25 9:00,0,24-May
48451,5/24/25 10:00,0,24-May
48451,5/24/25 11:00,0,24-May
48451,5/24/25 12:00,0,24-May
48451,5/24/25 13:00,0,24-May
48451,5/24/25 14:00,0,24-May
48451,5/24/25 15:00,0,24-May
48451,5/24/25 16:00,0,24-May
48451,5/24/25 17:00,0,24-May
48451,5/24/25 18:00,0,24-May
48451,5/24/25 19:00,0,24-May
48451,5/24/25 20:00,0,24-May
48451,5/24/25 21:00,0,24-May
48451,5/24/25 22:00,0,24-May
48451,5/24/25 23:00,0,24-May
48453,5/24/25 0:00,0,24-May
48453,5/24/25 1:00,0,24-May
48453,5/24/25 2:00,0,24-May
48453,5/24/25 3:00,0,24-May
48453,5/24/25 4:00,0,24-May
48453,5/24/25 5:00,0,24-May
48453,5/24/25 6:00,0,24-May
48453,5/24/25 7:00,0,24-May
48453,5/24/25 8:00,0,24-May
48453,5/24/25 9:00,0,24-May
48453,5/24/25 10:00,0,24-May
48453,5/24/25 11:00,0,24-May
48453,5/24/25 12:00,0,24-May
48453,5/24/25 13:00,0,24-May
48453,5/24/25 14:00,0,24-May
48453,5/24/25 15:00,0,24-May
48453,5/24/25 16:00,0,24-May
48453,5/24/25 17:00,0,24-May
48453,5/24/25 18:00,0,24-May
48453,5/24/25 19:00,0,24-May
48453,5/24/25 20:00,0,24-May
48453,5/24/25 21:00,0,24-May
48453,5/24/25 22:00,0,24-May
48453,5/24/25 23:00,0,24-May
48455,5/24/25 0:00,0,24-May
48455,5/24/25 1:00,0,24-May
48455,5/24/25 2:00,0,24-May
48455,5/24/25 3:00,0,24-May
48455,5/24/25 4:00,0,24-May
48455,5/24/25 5:00,0,24-May
48455,5/24/25 6:00,0,24-May
48455,5/24/25 7:00,0,24-May
48455,5/24/25 8:00,0,24-May
48455,5/24/25 9:00,0,24-May
48455,5/24/25 10:00,0,24-May
48455,5/24/25 11:00,0,24-May
48455,5/24/25 12:00,0,24-May
48455,5/24/25 13:00,0,24-May
48455,5/24/25 14:00,0,24-May
48455,5/24/25 15:00,0,24-May
48455,5/24/25 16:00,0,24-May
48455,5/24/25 17:00,0,24-May
48455,5/24/25 18:00,0,24-May
48455,5/24/25 19:00,0,24-May
48455,5/24/25 20:00,0,24-May
48455,5/24/25 21:00,0,24-May
48455,5/24/25 22:00,0,24-May
48455,5/24/25 23:00,0,24-May
48457,5/24/25 0:00,0,24-May
48457,5/24/25 1:00,0,24-May
48457,5/24/25 2:00,0,24-May
48457,5/24/25 3:00,0,24-May
48457,5/24/25 4:00,0,24-May
48457,5/24/25 5:00,0,24-May
48457,5/24/25 6:00,0,24-May
48457,5/24/25 7:00,0,24-May
48457,5/24/25 8:00,0,24-May
48457,5/24/25 9:00,0,24-May
48457,5/24/25 10:00,0,24-May
48457,5/24/25 11:00,0,24-May
48457,5/24/25 12:00,0,24-May
48457,5/24/25 13:00,0,24-May
48457,5/24/25 14:00,0,24-May
48457,5/24/25 15:00,0,24-May
48457,5/24/25 16:00,0,24-May
48457,5/24/25 17:00,0,24-May
48457,5/24/25 18:00,0,24-May
48457,5/24/25 19:00,0,24-May
48457,5/24/25 20:00,0,24-May
48457,5/24/25 21:00,0,24-May
48457,5/24/25 22:00,0,24-May
48457,5/24/25 23:00,0,24-May
48459,5/24/25 0:00,0,24-May
48459,5/24/25 1:00,0,24-May
48459,5/24/25 2:00,0,24-May
48459,5/24/25 3:00,0,24-May
48459,5/24/25 4:00,0,24-May
48459,5/24/25 5:00,0,24-May
48459,5/24/25 6:00,0,24-May
48459,5/24/25 7:00,0,24-May
48459,5/24/25 8:00,0,24-May
48459,5/24/25 9:00,0,24-May
48459,5/24/25 10:00,0,24-May
48459,5/24/25 11:00,0,24-May
48459,5/24/25 12:00,0,24-May
48459,5/24/25 13:00,0,24-May
48459,5/24/25 14:00,0,24-May
48459,5/24/25 15:00,0,24-May
48459,5/24/25 16:00,0,24-May
48459,5/24/25 17:00,0,24-May
48459,5/24/25 18:00,0,24-May
48459,5/24/25 19:00,0,24-May
48459,5/24/25 20:00,0,24-May
48459,5/24/25 21:00,0,24-May
48459,5/24/25 22:00,0,24-May
48459,5/24/25 23:00,0,24-May
48461,5/24/25 0:00,0,24-May
48461,5/24/25 1:00,0,24-May
48461,5/24/25 2:00,0,24-May
48461,5/24/25 3:00,0,24-May
48461,5/24/25 4:00,0,24-May
48461,5/24/25 5:00,0,24-May
48461,5/24/25 6:00,0,24-May
48461,5/24/25 7:00,0,24-May
48461,5/24/25 8:00,0,24-May
48461,5/24/25 9:00,0,24-May
48461,5/24/25 10:00,0,24-May
48461,5/24/25 11:00,0,24-May
48461,5/24/25 12:00,0,24-May
48461,5/24/25 13:00,0,24-May
48461,5/24/25 14:00,0,24-May
48461,5/24/25 15:00,0,24-May
48461,5/24/25 16:00,0,24-May
48461,5/24/25 17:00,0,24-May
48461,5/24/25 18:00,0,24-May
48461,5/24/25 19:00,0,24-May
48461,5/24/25 20:00,0,24-May
48461,5/24/25 21:00,0.006944444,24-May
48461,5/24/25 22:00,0.006944444,24-May
48461,5/24/25 23:00,0,24-May
48463,5/24/25 0:00,0.005208333,24-May
48463,5/24/25 1:00,0.010416667,24-May
48463,5/24/25 2:00,0.057291667,24-May
48463,5/24/25 3:00,0.09375,24-May
48463,5/24/25 4:00,0.083333333,24-May
48463,5/24/25 5:00,0.083333333,24-May
48463,5/24/25 6:00,0.083333333,24-May
48463,5/24/25 7:00,0.041666667,24-May
48463,5/24/25 8:00,0,24-May
48463,5/24/25 9:00,0,24-May
48463,5/24/25 10:00,0,24-May
48463,5/24/25 11:00,0,24-May
48463,5/24/25 12:00,0,24-May
48463,5/24/25 13:00,0,24-May
48463,5/24/25 14:00,0,24-May
48463,5/24/25 15:00,0,24-May
48463,5/24/25 16:00,0,24-May
48463,5/24/25 17:00,0,24-May
48463,5/24/25 18:00,0,24-May
48463,5/24/25 19:00,0,24-May
48463,5/24/25 20:00,0,24-May
48463,5/24/25 21:00,0,24-May
48463,5/24/25 22:00,0,24-May
48463,5/24/25 23:00,0,24-May
48465,5/24/25 0:00,0,24-May
48465,5/24/25 1:00,0.008333333,24-May
48465,5/24/25 2:00,0.016666667,24-May
48465,5/24/25 3:00,0.008333333,24-May
48465,5/24/25 4:00,0.008333333,24-May
48465,5/24/25 5:00,0.008333333,24-May
48465,5/24/25 6:00,0.008333333,24-May
48465,5/24/25 7:00,0.008333333,24-May
48465,5/24/25 8:00,0.008333333,24-May
48465,5/24/25 9:00,0.008333333,24-May
48465,5/24/25 10:00,0.008333333,24-May
48465,5/24/25 11:00,0.008333333,24-May
48465,5/24/25 12:00,0.008333333,24-May
48465,5/24/25 13:00,0.008333333,24-May
48465,5/24/25 14:00,0.008333333,24-May
48465,5/24/25 15:00,0.008333333,24-May
48465,5/24/25 16:00,0.008333333,24-May
48465,5/24/25 17:00,0.008333333,24-May
48465,5/24/25 18:00,0.008333333,24-May
48465,5/24/25 19:00,0.008333333,24-May
48465,5/24/25 20:00,0.008333333,24-May
48465,5/24/25 21:00,0.016666667,24-May
48465,5/24/25 22:00,0.016666667,24-May
48465,5/24/25 23:00,0.008333333,24-May
48467,5/24/25 0:00,0,24-May
48467,5/24/25 1:00,0,24-May
48467,5/24/25 2:00,0,24-May
48467,5/24/25 3:00,0,24-May
48467,5/24/25 4:00,0,24-May
48467,5/24/25 5:00,0,24-May
48467,5/24/25 6:00,0,24-May
48467,5/24/25 7:00,0,24-May
48467,5/24/25 8:00,0,24-May
48467,5/24/25 9:00,0,24-May
48467,5/24/25 10:00,0,24-May
48467,5/24/25 11:00,0,24-May
48467,5/24/25 12:00,0,24-May
48467,5/24/25 13:00,0,24-May
48467,5/24/25 14:00,0,24-May
48467,5/24/25 15:00,0,24-May
48467,5/24/25 16:00,0,24-May
48467,5/24/25 17:00,0,24-May
48467,5/24/25 18:00,0,24-May
48467,5/24/25 19:00,0,24-May
48467,5/24/25 20:00,0,24-May
48467,5/24/25 21:00,0,24-May
48467,5/24/25 22:00,0,24-May
48467,5/24/25 23:00,0,24-May
48469,5/24/25 0:00,0,24-May
48469,5/24/25 1:00,0,24-May
48469,5/24/25 2:00,0,24-May
48469,5/24/25 3:00,0,24-May
48469,5/24/25 4:00,0,24-May
48469,5/24/25 5:00,0,24-May
48469,5/24/25 6:00,0.013888889,24-May
48469,5/24/25 7:00,0.013888889,24-May
48469,5/24/25 8:00,0.006944444,24-May
48469,5/24/25 9:00,0.006944444,24-May
48469,5/24/25 10:00,0.006944444,24-May
48469,5/24/25 11:00,0.006944444,24-May
48469,5/24/25 12:00,0.006944444,24-May
48469,5/24/25 13:00,0.006944444,24-May
48469,5/24/25 14:00,0.006944444,24-May
48469,5/24/25 15:00,0.006944444,24-May
48469,5/24/25 16:00,0.006944444,24-May
48469,5/24/25 17:00,0.006944444,24-May
48469,5/24/25 18:00,0.013888889,24-May
48469,5/24/25 19:00,0.013888889,24-May
48469,5/24/25 20:00,0.006944444,24-May
48469,5/24/25 21:00,0.006944444,24-May
48469,5/24/25 22:00,0.006944444,24-May
48469,5/24/25 23:00,0.006944444,24-May
48471,5/24/25 0:00,0,24-May
48471,5/24/25 1:00,0,24-May
48471,5/24/25 2:00,0,24-May
48471,5/24/25 3:00,0,24-May
48471,5/24/25 4:00,0,24-May
48471,5/24/25 5:00,0,24-May
48471,5/24/25 6:00,0,24-May
48471,5/24/25 7:00,0,24-May
48471,5/24/25 8:00,0,24-May
48471,5/24/25 9:00,0,24-May
48471,5/24/25 10:00,0,24-May
48471,5/24/25 11:00,0,24-May
48471,5/24/25 12:00,0,24-May
48471,5/24/25 13:00,0,24-May
48471,5/24/25 14:00,0,24-May
48471,5/24/25 15:00,0,24-May
48471,5/24/25 16:00,0,24-May
48471,5/24/25 17:00,0,24-May
48471,5/24/25 18:00,0,24-May
48471,5/24/25 19:00,0,24-May
48471,5/24/25 20:00,0,24-May
48471,5/24/25 21:00,0.006944444,24-May
48471,5/24/25 22:00,0,24-May
48471,5/24/25 23:00,0,24-May
48473,5/24/25 0:00,0,24-May
48473,5/24/25 1:00,0,24-May
48473,5/24/25 2:00,0,24-May
48473,5/24/25 3:00,0,24-May
48473,5/24/25 4:00,0,24-May
48473,5/24/25 5:00,0,24-May
48473,5/24/25 6:00,0,24-May
48473,5/24/25 7:00,0,24-May
48473,5/24/25 8:00,0,24-May
48473,5/24/25 9:00,0,24-May
48473,5/24/25 10:00,0,24-May
48473,5/24/25 11:00,0,24-May
48473,5/24/25 12:00,0,24-May
48473,5/24/25 13:00,0,24-May
48473,5/24/25 14:00,0,24-May
48473,5/24/25 15:00,0,24-May
48473,5/24/25 16:00,0.048611111,24-May
48473,5/24/25 17:00,0.090277778,24-May
48473,5/24/25 18:00,0.048611111,24-May
48473,5/24/25 19:00,0,24-May
48473,5/24/25 20:00,0,24-May
48473,5/24/25 21:00,0.006944444,24-May
48473,5/24/25 22:00,0,24-May
48473,5/24/25 23:00,0,24-May
48475,5/24/25 0:00,0,24-May
48475,5/24/25 1:00,0,24-May
48475,5/24/25 2:00,0,24-May
48475,5/24/25 3:00,0,24-May
48475,5/24/25 4:00,0,24-May
48475,5/24/25 5:00,0.006944444,24-May
48475,5/24/25 6:00,0.006944444,24-May
48475,5/24/25 7:00,0,24-May
48475,5/24/25 8:00,0,24-May
48475,5/24/25 9:00,0,24-May
48475,5/24/25 10:00,0,24-May
48475,5/24/25 11:00,0,24-May
48475,5/24/25 12:00,0,24-May
48475,5/24/25 13:00,0,24-May
48475,5/24/25 14:00,0.006944444,24-May
48475,5/24/25 15:00,0.006944444,24-May
48475,5/24/25 16:00,0.006944444,24-May
48475,5/24/25 17:00,0.006944444,24-May
48475,5/24/25 18:00,0.006944444,24-May
48475,5/24/25 19:00,0,24-May
48475,5/24/25 20:00,0,24-May
48475,5/24/25 21:00,0,24-May
48475,5/24/25 22:00,0,24-May
48475,5/24/25 23:00,0,24-May
48477,5/24/25 0:00,0,24-May
48477,5/24/25 1:00,0,24-May
48477,5/24/25 2:00,0,24-May
48477,5/24/25 3:00,0,24-May
48477,5/24/25 4:00,0,24-May
48477,5/24/25 5:00,0,24-May
48477,5/24/25 6:00,0,24-May
48477,5/24/25 7:00,0,24-May
48477,5/24/25 8:00,0,24-May
48477,5/24/25 9:00,0,24-May
48477,5/24/25 10:00,0,24-May
48477,5/24/25 11:00,0,24-May
48477,5/24/25 12:00,0,24-May
48477,5/24/25 13:00,0,24-May
48477,5/24/25 14:00,0,24-May
48477,5/24/25 15:00,0,24-May
48477,5/24/25 16:00,0.011904762,24-May
48477,5/24/25 17:00,0.011904762,24-May
48477,5/24/25 18:00,0.005952381,24-May
48477,5/24/25 19:00,0,24-May
48477,5/24/25 20:00,0,24-May
48477,5/24/25 21:00,0.005952381,24-May
48477,5/24/25 22:00,0,24-May
48477,5/24/25 23:00,0,24-May
48479,5/24/25 0:00,0.005952381,24-May
48479,5/24/25 1:00,0.005952381,24-May
48479,5/24/25 2:00,0.011904762,24-May
48479,5/24/25 3:00,0.011904762,24-May
48479,5/24/25 4:00,0.017857143,24-May
48479,5/24/25 5:00,0.017857143,24-May
48479,5/24/25 6:00,0.017857143,24-May
48479,5/24/25 7:00,0.011904762,24-May
48479,5/24/25 8:00,0.011904762,24-May
48479,5/24/25 9:00,0.011904762,24-May
48479,5/24/25 10:00,0.011904762,24-May
48479,5/24/25 11:00,0.011904762,24-May
48479,5/24/25 12:00,0.011904762,24-May
48479,5/24/25 13:00,0.011904762,24-May
48479,5/24/25 14:00,0.017857143,24-May
48479,5/24/25 15:00,0.011904762,24-May
48479,5/24/25 16:00,0.011904762,24-May
48479,5/24/25 17:00,0.005952381,24-May
48479,5/24/25 18:00,0.005952381,24-May
48479,5/24/25 19:00,0.005952381,24-May
48479,5/24/25 20:00,0.005952381,24-May
48479,5/24/25 21:00,0.005952381,24-May
48479,5/24/25 22:00,0.005952381,24-May
48479,5/24/25 23:00,0.005952381,24-May
48481,5/24/25 0:00,0,24-May
48481,5/24/25 1:00,0,24-May
48481,5/24/25 2:00,0,24-May
48481,5/24/25 3:00,0,24-May
48481,5/24/25 4:00,0,24-May
48481,5/24/25 5:00,0,24-May
48481,5/24/25 6:00,0,24-May
48481,5/24/25 7:00,0,24-May
48481,5/24/25 8:00,0,24-May
48481,5/24/25 9:00,0,24-May
48481,5/24/25 10:00,0,24-May
48481,5/24/25 11:00,0,24-May
48481,5/24/25 12:00,0,24-May
48481,5/24/25 13:00,0,24-May
48481,5/24/25 14:00,0,24-May
48481,5/24/25 15:00,0,24-May
48481,5/24/25 16:00,0.048611111,24-May
48481,5/24/25 17:00,0.090277778,24-May
48481,5/24/25 18:00,0.048611111,24-May
48481,5/24/25 19:00,0,24-May
48481,5/24/25 20:00,0,24-May
48481,5/24/25 21:00,0,24-May
48481,5/24/25 22:00,0,24-May
48481,5/24/25 23:00,0,24-May
48483,5/24/25 0:00,0.05,24-May
48483,5/24/25 1:00,0.1,24-May
48483,5/24/25 2:00,0.1,24-May
48483,5/24/25 3:00,0.1,24-May
48483,5/24/25 4:00,0.1,24-May
48483,5/24/25 5:00,0.091666667,24-May
48483,5/24/25 6:00,0.091666667,24-May
48483,5/24/25 7:00,0.091666667,24-May
48483,5/24/25 8:00,0.091666667,24-May
48483,5/24/25 9:00,0.041666667,24-May
48483,5/24/25 10:00,0,24-May
48483,5/24/25 11:00,0,24-May
48483,5/24/25 12:00,0,24-May
48483,5/24/25 13:00,0,24-May
48483,5/24/25 14:00,0,24-May
48483,5/24/25 15:00,0,24-May
48483,5/24/25 16:00,0,24-May
48483,5/24/25 17:00,0,24-May
48483,5/24/25 18:00,0,24-May
48483,5/24/25 19:00,0,24-May
48483,5/24/25 20:00,0,24-May
48483,5/24/25 21:00,0,24-May
48483,5/24/25 22:00,0,24-May
48483,5/24/25 23:00,0,24-May
48485,5/24/25 0:00,0,24-May
48485,5/24/25 1:00,0,24-May
48485,5/24/25 2:00,0,24-May
48485,5/24/25 3:00,0,24-May
48485,5/24/25 4:00,0,24-May
48485,5/24/25 5:00,0,24-May
48485,5/24/25 6:00,0,24-May
48485,5/24/25 7:00,0,24-May
48485,5/24/25 8:00,0,24-May
48485,5/24/25 9:00,0,24-May
48485,5/24/25 10:00,0,24-May
48485,5/24/25 11:00,0,24-May
48485,5/24/25 12:00,0,24-May
48485,5/24/25 13:00,0,24-May
48485,5/24/25 14:00,0,24-May
48485,5/24/25 15:00,0,24-May
48485,5/24/25 16:00,0,24-May
48485,5/24/25 17:00,0,24-May
48485,5/24/25 18:00,0,24-May
48485,5/24/25 19:00,0,24-May
48485,5/24/25 20:00,0,24-May
48485,5/24/25 21:00,0,24-May
48485,5/24/25 22:00,0,24-May
48485,5/24/25 23:00,0,24-May
48487,5/24/25 0:00,0,24-May
48487,5/24/25 1:00,0,24-May
48487,5/24/25 2:00,0,24-May
48487,5/24/25 3:00,0,24-May
48487,5/24/25 4:00,0,24-May
48487,5/24/25 5:00,0,24-May
48487,5/24/25 6:00,0,24-May
48487,5/24/25 7:00,0,24-May
48487,5/24/25 8:00,0,24-May
48487,5/24/25 9:00,0,24-May
48487,5/24/25 10:00,0,24-May
48487,5/24/25 11:00,0,24-May
48487,5/24/25 12:00,0,24-May
48487,5/24/25 13:00,0,24-May
48487,5/24/25 14:00,0,24-May
48487,5/24/25 15:00,0,24-May
48487,5/24/25 16:00,0,24-May
48487,5/24/25 17:00,0,24-May
48487,5/24/25 18:00,0,24-May
48487,5/24/25 19:00,0,24-May
48487,5/24/25 20:00,0,24-May
48487,5/24/25 21:00,0,24-May
48487,5/24/25 22:00,0,24-May
48487,5/24/25 23:00,0,24-May
48489,5/24/25 0:00,0.013888889,24-May
48489,5/24/25 1:00,0.013888889,24-May
48489,5/24/25 2:00,0.013888889,24-May
48489,5/24/25 3:00,0.013888889,24-May
48489,5/24/25 4:00,0.013888889,24-May
48489,5/24/25 5:00,0.013888889,24-May
48489,5/24/25 6:00,0.013888889,24-May
48489,5/24/25 7:00,0.013888889,24-May
48489,5/24/25 8:00,0.055555556,24-May
48489,5/24/25 9:00,0.097222222,24-May
48489,5/24/25 10:00,0.097222222,24-May
48489,5/24/25 11:00,0.097222222,24-May
48489,5/24/25 12:00,0.097222222,24-May
48489,5/24/25 13:00,0.097222222,24-May
48489,5/24/25 14:00,0.097222222,24-May
48489,5/24/25 15:00,0.097222222,24-May
48489,5/24/25 16:00,0.097222222,24-May
48489,5/24/25 17:00,0.097222222,24-May
48489,5/24/25 18:00,0.097222222,24-May
48489,5/24/25 19:00,0.055555556,24-May
48489,5/24/25 20:00,0.013888889,24-May
48489,5/24/25 21:00,0.013888889,24-May
48489,5/24/25 22:00,0.013888889,24-May
48489,5/24/25 23:00,0.013888889,24-May
48491,5/24/25 0:00,0,24-May
48491,5/24/25 1:00,0,24-May
48491,5/24/25 2:00,0,24-May
48491,5/24/25 3:00,0,24-May
48491,5/24/25 4:00,0,24-May
48491,5/24/25 5:00,0,24-May
48491,5/24/25 6:00,0,24-May
48491,5/24/25 7:00,0,24-May
48491,5/24/25 8:00,0,24-May
48491,5/24/25 9:00,0,24-May
48491,5/24/25 10:00,0,24-May
48491,5/24/25 11:00,0,24-May
48491,5/24/25 12:00,0,24-May
48491,5/24/25 13:00,0,24-May
48491,5/24/25 14:00,0,24-May
48491,5/24/25 15:00,0,24-May
48491,5/24/25 16:00,0,24-May
48491,5/24/25 17:00,0,24-May
48491,5/24/25 18:00,0,24-May
48491,5/24/25 19:00,0,24-May
48491,5/24/25 20:00,0,24-May
48491,5/24/25 21:00,0,24-May
48491,5/24/25 22:00,0,24-May
48491,5/24/25 23:00,0,24-May
48493,5/24/25 0:00,0,24-May
48493,5/24/25 1:00,0,24-May
48493,5/24/25 2:00,0,24-May
48493,5/24/25 3:00,0,24-May
48493,5/24/25 4:00,0,24-May
48493,5/24/25 5:00,0.041666667,24-May
48493,5/24/25 6:00,0.041666667,24-May
48493,5/24/25 7:00,0,24-May
48493,5/24/25 8:00,0,24-May
48493,5/24/25 9:00,0,24-May
48493,5/24/25 10:00,0,24-May
48493,5/24/25 11:00,0,24-May
48493,5/24/25 12:00,0,24-May
48493,5/24/25 13:00,0,24-May
48493,5/24/25 14:00,0,24-May
48493,5/24/25 15:00,0,24-May
48493,5/24/25 16:00,0,24-May
48493,5/24/25 17:00,0,24-May
48493,5/24/25 18:00,0,24-May
48493,5/24/25 19:00,0,24-May
48493,5/24/25 20:00,0,24-May
48493,5/24/25 21:00,0,24-May
48493,5/24/25 22:00,0,24-May
48493,5/24/25 23:00,0,24-May
48495,5/24/25 0:00,0,24-May
48495,5/24/25 1:00,0,24-May
48495,5/24/25 2:00,0,24-May
48495,5/24/25 3:00,0,24-May
48495,5/24/25 4:00,0,24-May
48495,5/24/25 5:00,0.041666667,24-May
48495,5/24/25 6:00,0.083333333,24-May
48495,5/24/25 7:00,0.041666667,24-May
48495,5/24/25 8:00,0,24-May
48495,5/24/25 9:00,0,24-May
48495,5/24/25 10:00,0,24-May
48495,5/24/25 11:00,0,24-May
48495,5/24/25 12:00,0,24-May
48495,5/24/25 13:00,0,24-May
48495,5/24/25 14:00,0.041666667,24-May
48495,5/24/25 15:00,0.083333333,24-May
48495,5/24/25 16:00,0.083333333,24-May
48495,5/24/25 17:00,0.083333333,24-May
48495,5/24/25 18:00,0.083333333,24-May
48495,5/24/25 19:00,0.041666667,24-May
48495,5/24/25 20:00,0,24-May
48495,5/24/25 21:00,0,24-May
48495,5/24/25 22:00,0,24-May
48495,5/24/25 23:00,0,24-May
48497,5/24/25 0:00,0,24-May
48497,5/24/25 1:00,0,24-May
48497,5/24/25 2:00,0,24-May
48497,5/24/25 3:00,0,24-May
48497,5/24/25 4:00,0,24-May
48497,5/24/25 5:00,0,24-May
48497,5/24/25 6:00,0,24-May
48497,5/24/25 7:00,0,24-May
48497,5/24/25 8:00,0,24-May
48497,5/24/25 9:00,0,24-May
48497,5/24/25 10:00,0,24-May
48497,5/24/25 11:00,0,24-May
48497,5/24/25 12:00,0,24-May
48497,5/24/25 13:00,0,24-May
48497,5/24/25 14:00,0,24-May
48497,5/24/25 15:00,0,24-May
48497,5/24/25 16:00,0,24-May
48497,5/24/25 17:00,0,24-May
48497,5/24/25 18:00,0,24-May
48497,5/24/25 19:00,0,24-May
48497,5/24/25 20:00,0,24-May
48497,5/24/25 21:00,0,24-May
48497,5/24/25 22:00,0,24-May
48497,5/24/25 23:00,0,24-May
48499,5/24/25 0:00,0,24-May
48499,5/24/25 1:00,0,24-May
48499,5/24/25 2:00,0,24-May
48499,5/24/25 3:00,0,24-May
48499,5/24/25 4:00,0,24-May
48499,5/24/25 5:00,0,24-May
48499,5/24/25 6:00,0,24-May
48499,5/24/25 7:00,0,24-May
48499,5/24/25 8:00,0,24-May
48499,5/24/25 9:00,0,24-May
48499,5/24/25 10:00,0,24-May
48499,5/24/25 11:00,0,24-May
48499,5/24/25 12:00,0,24-May
48499,5/24/25 13:00,0,24-May
48499,5/24/25 14:00,0,24-May
48499,5/24/25 15:00,0,24-May
48499,5/24/25 16:00,0,24-May
48499,5/24/25 17:00,0,24-May
48499,5/24/25 18:00,0,24-May
48499,5/24/25 19:00,0,24-May
48499,5/24/25 20:00,0,24-May
48499,5/24/25 21:00,0,24-May
48499,5/24/25 22:00,0,24-May
48499,5/24/25 23:00,0,24-May
48501,5/24/25 0:00,0.041666667,24-May
48501,5/24/25 1:00,0,24-May
48501,5/24/25 2:00,0,24-May
48501,5/24/25 3:00,0,24-May
48501,5/24/25 4:00,0,24-May
48501,5/24/25 5:00,0,24-May
48501,5/24/25 6:00,0,24-May
48501,5/24/25 7:00,0,24-May
48501,5/24/25 8:00,0,24-May
48501,5/24/25 9:00,0,24-May
48501,5/24/25 10:00,0,24-May
48501,5/24/25 11:00,0,24-May
48501,5/24/25 12:00,0,24-May
48501,5/24/25 13:00,0,24-May
48501,5/24/25 14:00,0,24-May
48501,5/24/25 15:00,0,24-May
48501,5/24/25 16:00,0,24-May
48501,5/24/25 17:00,0,24-May
48501,5/24/25 18:00,0,24-May
48501,5/24/25 19:00,0,24-May
48501,5/24/25 20:00,0,24-May
48501,5/24/25 21:00,0,24-May
48501,5/24/25 22:00,0,24-May
48501,5/24/25 23:00,0,24-May
48503,5/24/25 0:00,0,24-May
48503,5/24/25 1:00,0,24-May
48503,5/24/25 2:00,0,24-May
48503,5/24/25 3:00,0,24-May
48503,5/24/25 4:00,0,24-May
48503,5/24/25 5:00,0,24-May
48503,5/24/25 6:00,0,24-May
48503,5/24/25 7:00,0,24-May
